X1,X2,X5,X3,X6,X38,X9,X14,X8,X49,X10,X48,X16,X35,X21,X44,X43,X28,X29,X33,X30,X39,X45,X40,X42,X26,X20,X7,X22,X18,X24,X25,X4,X15,X46,X34,X19,X47,X27,X37,X17,X11,X31,X36,X50,X41,X13,X23,X12,X32,Y
223.98607507708317,104.65142457246574,224.3537175683585,105.22812223251017,132.72211493736845,28.883639652315562,133.84015962819976,120.21619369450407,150.38623798007626,156.455520693916,113.07817832665974,183.65424190821554,48.41196931883555,109.93611555033529,211.62398668394502,143.8704999155245,112.25485464153834,142.4773762952777,90.64813218363697,143.94069405901206,67.5478371035714,86.38611391829217,255.0,85.66333020467725,111.83285339489669,91.56147332783034,182.97323418186946,180.69836549072167,179.34374841928928,155.684802042031,153.23404175228995,107.78571915223411,134.56483244461495,108.90806638556958,173.16818589997686,70.0716350030274,99.79959817865713,148.65154030768838,76.50111772725776,30.96969248186503,74.6699221705564,126.76732188149377,175.23438701828553,110.59512518125904,138.5726665388649,50.67660500863821,96.38646567556924,204.4687844659321,122.39481804236185,163.52697816307435,1.7205587354395342
89.18848106776217,133.38839639528263,28.66644278299474,95.20863883637446,66.62423688253746,42.75707498633363,145.2347566501568,204.45836875900974,128.96818936894397,171.1228635600973,53.165129002502916,158.69101980420606,100.92384899936138,178.8993190518538,91.65422700971173,80.25283142338193,106.80548655362887,227.35349945353926,160.29843994083407,78.22348304137554,115.69352898363069,102.95783168209783,124.09978504384154,186.66877876103027,170.22321152156454,216.55411724769087,121.9213159265238,127.86465625013388,112.02069910582462,127.93419019712013,151.67667011431027,106.06834251086057,102.23871901963662,113.05104899864101,150.662826206156,106.01014700716503,174.74269543987322,186.27678544075223,248.88283894539316,20.556470255991645,131.21323869073726,96.57948425221628,167.3110868335815,93.80167980701634,145.11995076789535,129.22803499356453,179.28564433681444,133.18901056378547,128.6977250068819,144.47927835828926,1.7180097711493032
75.56191811273752,90.31231595278253,79.36871511329642,3.2525161950607804,162.4898174280138,171.02794963158422,118.91322859880653,165.54140567694597,157.6081299294157,78.61548767511805,182.26534054225525,62.791729655938056,133.89332211674048,182.5031705048358,168.8876653826943,179.53879513444014,147.86275210815472,183.33289734750088,81.21896099783008,106.04154444106989,120.49827629505232,190.54784015093384,165.7218277800761,169.82063787623247,141.45871773638981,202.18351449973855,112.10771240347718,192.00020021894665,57.867174421300135,78.15200872637577,66.64627928105342,118.088012766083,71.50842549842469,122.63157153776396,163.81006536411616,145.41008535970164,56.68571653529151,151.4775341899159,228.6111728757765,139.27947182202647,179.4667974934567,174.39860203864455,168.191962690865,159.33352369929764,81.71540001928683,132.1358676155613,195.60913283871315,32.21940682112831,221.37478226010558,152.83241921436357,1.627374422400377
145.4201589414309,83.9201269602212,48.23371395390735,116.86624203399478,31.710014426096794,145.76529021388424,100.58782537460408,119.42351292494567,94.74334254202468,134.48914802114058,55.852619429971156,93.85955604153072,192.1325500383392,179.34663959599868,103.4103403500896,145.9862911376766,194.57316760961638,195.43856998642426,145.14693141450584,100.47394902045404,170.6232669150641,166.69662501866145,66.94129160693525,167.19425833916316,223.40790052037602,144.98385941087082,156.49371888694188,154.43979833985875,200.3859451718364,188.64111162738809,170.26549834882692,138.8956886720899,152.62061163166,133.68969428355942,103.24759310223025,178.48415092842706,159.02333475810678,91.22676503210067,220.16020465621904,108.27170303585541,185.08555751633813,70.11971809023062,178.5830399748515,203.81081446219295,143.70447008082888,207.27244947348652,80.08699775769968,212.34668747215696,74.35021461442145,85.8409662778068,1.626156661954366
209.89324380411324,121.58273194928879,85.57844769586211,148.9407270017256,151.45295331804462,181.4458724582522,188.9283587239033,87.28544273161923,188.71306986490475,94.06623593747278,203.425028225352,44.99142719698707,138.53520320773868,164.18981973360775,162.3990151342021,134.6260649240758,154.23380731986776,202.72617066754086,255.0,172.26036962789433,185.22323332387708,212.53257641749082,109.85724409677681,116.82600077832133,172.58758636288653,137.64849306067325,191.13624948329098,245.54785073155765,212.9459102079099,183.94950475444546,149.69873940690846,168.23859252561178,145.5951065557748,143.04086690916586,123.19765479814103,186.60577188802094,133.14960270764178,71.82675061071862,123.48537420385627,152.93152543309867,141.70923124335712,153.27531676363677,219.34630511829576,178.71983449662065,82.47298952227358,115.32767612866813,94.65982975686626,221.42755763361097,124.3837417686861,128.2610333767145,1.6192754450222364
154.6407214515004,128.8390015980221,106.40837579103831,101.15990009791969,113.4366611625603,78.16787657036453,208.4346901248811,213.78040460024275,117.58893660336129,131.8062365087827,162.94788623290958,180.22613106259325,123.60598496760966,142.40775189309542,127.31209995664678,112.46025645736421,136.1164889031257,200.29113190693192,157.6485414248666,121.39184688365714,157.77107073560413,164.43701881315047,72.44517456603023,142.92649062042645,83.66159139854054,180.56632864443313,142.1697434858373,8.227607325573992,147.2712614022467,217.22264857456534,166.3645746348476,179.3777919523586,120.87663563305615,183.29702024259834,72.96310456047445,100.23800663453798,193.47359372686878,79.49714282043779,159.38529776845473,109.81590597264926,112.70289016886451,157.8281388095561,197.14555789618814,155.80605341788274,80.30913704127609,131.94549473976605,129.09898310104404,145.66765801868007,135.26678807610128,143.31679874790578,1.6093741054058568
173.71205398490233,73.47313556288725,59.055868906789144,80.31883127687615,129.5209774337427,244.51829750665573,115.18841658983149,119.92984092055194,152.81706566906936,166.48314530672988,154.4481625692107,147.50914402962465,56.60152713534569,118.24458012974243,119.20825428679557,120.1084758576702,150.05070792505552,140.27250574985263,188.367632468084,124.01172653536591,186.2566597081203,230.7043814769387,126.94541592454586,177.02714895161716,138.2352819612949,162.08791081643648,219.736961911563,114.00060189128679,116.51060761603152,202.48916278948224,111.39888607879145,132.09882178947817,90.79469544666416,113.50102633250889,124.07784620696046,149.58381908030395,158.63511204917174,69.14718724475692,173.81560971974443,224.02681388431918,99.36971302886029,78.354578027866,206.63199409699206,232.1444538083288,143.3035481526231,158.33785597116838,83.47283413491544,147.6837779537898,75.31886025302457,180.10504108990114,1.6089258228000805
120.10276143880814,149.31276399816235,47.981042345061205,87.16286620905248,20.23427471324303,142.42968957792814,146.6297009342329,95.20141136316107,117.43423214036252,145.4794401201539,129.43340170163984,152.59196070122442,8.373834562467586,163.5580030114304,27.59811366135664,112.17077643969941,95.45330270807506,120.63426339634479,165.08177000769987,139.62372378876742,236.91113441004939,98.43232128445668,146.6899192994393,120.82836094734647,68.67525407984124,195.06169534492525,63.27127641050707,88.19234923808037,57.83830023009308,154.1916648222737,109.82133415932998,150.66065553767223,46.91669067413813,59.50468080983042,105.23951948529495,160.14888581309808,34.20494576666677,106.51125465135442,80.46685750766656,90.0545718134486,107.00122209865322,167.45193549618148,222.03123888985996,125.34005097034319,117.88108491243034,0.2684775467071591,138.88389753712656,151.76292824404192,162.9319822447664,196.82931293341557,1.6065891420818723
134.31355332531726,120.68686621071983,173.82830779903688,105.30790039923853,138.40551452297237,86.72745706020635,236.43275279930674,117.11809868273797,127.70007090580633,164.6572234408356,138.06622617706134,182.0528140767401,72.4039424229649,0.0,122.20160214047088,114.728692215388,139.07187934856782,104.24845547517495,138.76763582001834,64.56106553482873,7.1548741390838915,74.01678377179198,168.2312513814477,132.35488269535432,178.09216323219607,101.0427719364682,166.60767801473224,146.63245955997445,112.0273231502391,54.32255689902521,69.35540960765923,95.52508676833182,203.24055527805828,81.35756228930013,143.93242708930381,113.86625739276907,61.449285940992226,156.148559556197,149.71689200549127,0.0,121.30260132279143,156.49467336915544,116.7106817464111,0.0,133.98387703027348,147.5858061537731,188.85766773781003,79.35672098955075,92.23833474394765,18.132782121712182,1.554764821706839
148.4373166913355,88.64071996655255,68.114644664017,66.46246518244459,81.01015324160616,108.49223589010336,170.8676500577657,172.00070767847535,164.37122666080725,78.35501057421008,81.790786246313,94.5602446889999,149.04544931474283,116.62996517428881,128.18037618290796,140.32489376743703,135.07876071780038,111.06408856024467,53.25196247771788,60.85564563792232,168.71908669046456,88.89573330342819,102.93460388605084,107.47282023741494,180.52069675918221,0.0,167.84399074584394,191.8268275765203,60.68038965313764,201.14777438186948,144.11163070852123,69.47642997214884,100.97610139755095,160.74448969953812,94.73594909918371,81.58973771916554,106.31445968141821,111.48937395198084,42.81643500716521,73.59289576758513,111.64864285511926,135.1873532781782,119.16786068471541,56.12576667068812,115.42095658708341,109.64188822792559,161.77999387495876,131.4965981738369,191.27739024513374,110.82323702659374,1.5477638590117988
166.01673199257874,153.22854263385565,92.0713332378961,144.68562977397193,121.8861093634926,127.01924300784006,180.27462756185483,204.71217011820227,149.78488482439468,100.82143148548379,177.6838618592894,119.83870341785145,163.89919663166881,118.03707020216474,98.6931476663417,113.16306025455322,93.45242255674442,131.2823568944968,105.09405783021053,183.15962141464692,73.97300076609469,143.9927364811762,110.02745779509807,101.2962109559677,105.43067451917027,152.92854937089945,94.28336120539726,88.3827915056827,123.828663044284,54.34400410917234,159.53778955142556,151.59211383606464,190.32126595866865,150.00747928650344,35.5045496491525,120.74226787526655,12.355694772165258,64.41309172021738,221.46568159890052,88.2764548506772,142.28071625850836,162.57209184840966,140.6696414115548,163.20044006302692,94.65800414979557,117.16739264529828,180.5338116125488,183.38327070174967,174.70615797458595,119.48231873853535,1.5352982815551153
178.71112965146145,148.9225504940272,135.07679026728442,145.9534249853643,131.12926874002213,14.059657230492034,147.4396959582311,90.05425912091643,191.65096436571946,62.84110586269332,146.37043009181684,77.56218907548056,136.55896533426628,35.28482997785862,98.508168651433,103.50754928599744,104.20074784359014,44.34520726546582,117.46047825447366,201.704988594598,174.78691876359653,54.10761531994752,45.309347808580746,17.546112806561062,109.68162482732077,94.53291785914799,195.12950828232667,221.57220269433756,136.68549584692113,122.73082000207708,155.9724615739972,153.51007742049663,103.84128355635208,130.06465726347454,24.997132655327448,169.57264718967488,156.77846887481215,21.908399334545177,109.37985308971308,30.584618689761694,39.57174761319586,107.51871564858271,141.00279152732557,57.47817995435879,95.73688563657353,71.23151627103873,126.76333689422516,117.21499707475641,148.9928708211781,112.41706434322914,1.5347524510752235
164.62935915388985,118.42525935123425,84.61387779640567,90.70518546451103,148.78608793575674,144.7314688484363,211.10121346533765,148.81360130734157,201.23224000324896,167.18359111326504,197.9765656088102,170.38356433225195,154.15958127499746,111.39880786505903,132.75085022032863,120.78485279748999,139.80442199959086,64.30102281721204,93.51078805219157,185.21954357823526,136.30514910491738,193.03811199523878,135.86036159669464,185.27971991530006,99.41963734356962,92.95504439571572,164.44612445789184,173.57518275827948,164.96457774096538,121.70733370627323,85.79491036143112,93.40369382828088,73.97115895286692,172.00358205836582,109.66732824345473,152.4898514038056,159.1514874780772,56.9520477774801,105.97881599894426,193.3720556284544,101.36212208654656,186.3704577176593,185.69436010224322,245.7648476393848,179.7487822781141,116.13636166253177,156.34461984606844,105.42686563505978,135.17429649491618,199.3975726611611,1.53078075301505
244.0720671219836,171.93116130755527,122.88261086972594,188.75054094419065,98.60892307509697,126.87557493249294,21.72623246525717,47.63702004900615,59.203006134716006,151.72497928493434,11.49557934042702,174.86851722834083,75.50875317314252,37.93119255941495,137.5885936261118,196.56302048455316,181.9197869773062,112.77722356380826,70.11926253675527,172.62396183730002,101.4299547001088,132.8358831040067,176.78736418311397,155.8961157725291,177.16066412178392,170.94039224630654,189.45653913670026,117.39775970518593,117.53333673646989,115.29632800341727,160.2337873434358,56.72417878291884,99.17981656926517,64.8791790010914,198.0628889569172,118.63918779722702,196.75962009224983,161.08834191283847,147.7493978036333,87.58664622338027,120.60213812200448,76.76908879072538,175.91723853495725,140.63253031971553,158.19751200386955,129.9255303751318,102.57234403427904,180.17020161275758,61.76031449404178,49.887863626673564,1.5286859978356806
